2026-04-17 09:50:37,234 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309398027 (CID: CQB_10016_TP_5_1773899857277) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,234 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309398057 (CID: CQB_10016_TP_5_1773899871318) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,238 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309398091 (CID: CQB_10016_TP_5_1773899885857) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,238 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309398200 (CID: CQB_10016_TP_5_1773899899982) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,238 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309398643 (CID: CQB_10016_TP_5_1773899913463) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,238 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309398765 (CID: CQB_10016_TP_5_1773899935803) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,239 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309398783 (CID: CQB_10016_TP_5_1773899950054) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,239 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309399012 (CID: CQB_10016_TP_5_1773899963721) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,240 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309399402 (CID: CQB_10016_TP_5_1773899977876) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,240 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309399432 (CID: CQB_10016_TP_5_1773899992185) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,240 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309399464 (CID: CQB_10016_TP_5_1773900005996) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,240 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309399554 (CID: CQB_10016_TP_5_1773900019775) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,241 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309399998 (CID: CQB_10016_TP_5_1773900034096) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,241 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309400079 (CID: CQB_10016_TP_5_1773900048199) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,241 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309400117 (CID: CQB_10016_TP_5_1773900062167) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,241 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309400165 (CID: CQB_10016_TP_5_1773900076727) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,241 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309400647 (CID: CQB_10016_TP_5_1773900090648) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,241 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309400784 (CID: CQB_10016_TP_5_1773900104941) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,241 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309400809 (CID: CQB_10016_TP_5_1773900119832) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,241 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309400836 (CID: CQB_10016_TP_5_1773900134878) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,241 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309401490 (CID: CQB_10016_TP_5_1773900156626) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,244 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309401554 (CID: CQB_10016_TP_5_1773900171209) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,244 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309401642 (CID: CQB_10016_TP_5_1773900187051) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,244 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309401767 (CID: CQB_10016_TP_5_1773900201483) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,244 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309402245 (CID: CQB_10016_TP_5_1773900215327) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,244 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309402321 (CID: CQB_10016_TP_5_1773900229106) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,245 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309402347 (CID: CQB_10016_TP_5_1773900243448) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,245 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309402399 (CID: CQB_10016_TP_5_1773900257445) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,246 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309402904 (CID: CQB_10016_TP_5_1773900271384) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,246 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309403083 (CID: CQB_10016_TP_5_1773900285535) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,246 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309403104 (CID: CQB_10016_TP_5_1773900299566) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,246 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309403130 (CID: CQB_10016_TP_5_1773900313641) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,246 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309403463 (CID: CQB_10016_TP_5_1773900327852) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,246 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309403782 (CID: CQB_10016_TP_5_1773900341580) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,246 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309403828 (CID: CQB_10016_TP_5_1773900355239) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,246 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309403896 (CID: CQB_10016_TP_5_1773900378394) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,246 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309404339 (CID: CQB_10016_TP_5_1773900392273) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,246 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309404475 (CID: CQB_10016_TP_5_1773900407727) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,246 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309404501 (CID: CQB_10016_TP_5_1773900421430) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,246 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309404524 (CID: CQB_10016_TP_5_1773900435751) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,249 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309404937 (CID: CQB_10016_TP_5_1773900449954) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,249 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309405178 (CID: CQB_10016_TP_5_1773900464233) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,249 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309405211 (CID: CQB_10016_TP_5_1773900477973) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,249 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309405238 (CID: CQB_10016_TP_5_1773900491955) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,249 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309405562 (CID: CQB_10016_TP_5_1773900506047) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,249 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309405923 (CID: CQB_10016_TP_5_1773900520044) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,249 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309405946 (CID: CQB_10016_TP_5_1773900534285) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,249 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309405964 (CID: CQB_10016_TP_5_1773900548182) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,249 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309406065 (CID: CQB_10016_TP_5_1773900562390) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,249 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309406765 (CID: CQB_10016_TP_5_1773900608628) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,249 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309406915 (CID: CQB_10016_TP_5_1773900622911) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,249 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309407441 (CID: CQB_10016_TP_5_1773900636693) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,249 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309407534 (CID: CQB_10016_TP_5_1773900650390) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,249 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309407608 (CID: CQB_10016_TP_5_1773900664815) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,253 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309407629 (CID: CQB_10016_TP_5_1773900679143) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,253 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309408188 (CID: CQB_10016_TP_5_1773900692875) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,253 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309408359 (CID: CQB_10016_TP_5_1773900707213) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,253 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309408388 (CID: CQB_10016_TP_5_1773900720961) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,254 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309408412 (CID: CQB_10016_TP_5_1773900734503) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,254 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309408771 (CID: CQB_10016_TP_5_1773900748819) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,254 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309409040 (CID: CQB_10016_TP_5_1773900762494) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,254 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309409068 (CID: CQB_10016_TP_5_1773900776850) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,254 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309409092 (CID: CQB_10016_TP_5_1773900790813) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,256 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309409277 (CID: CQB_10016_TP_5_1773900804635) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,256 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309409763 (CID: CQB_10016_TP_5_1773900827718) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,256 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309409785 (CID: CQB_10016_TP_5_1773900841922) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,256 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309409799 (CID: CQB_10016_TP_5_1773900855557) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,256 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309410133 (CID: CQB_10016_TP_5_1773900869353) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,256 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309410373 (CID: CQB_10016_TP_5_1773900885346) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,256 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309410397 (CID: CQB_10016_TP_5_1773900899241) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,256 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309410423 (CID: CQB_10016_TP_5_1773900913704) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,256 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309410715 (CID: CQB_10016_TP_5_1773900927774) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,256 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309411074 (CID: CQB_10016_TP_5_1773900941357) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,256 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309411139 (CID: CQB_10016_TP_5_1773900955386) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,256 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309411213 (CID: CQB_10016_TP_5_1773900969959) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,256 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309411491 (CID: CQB_10016_TP_5_1773900987224) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,260 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309411912 (CID: CQB_10016_TP_5_1773901001168) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,260 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309411972 (CID: CQB_10016_TP_5_1773901015221) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,260 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309412018 (CID: CQB_10016_TP_5_1773901029022) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,260 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309412538 (CID: CQB_10016_TP_5_1773901052153) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,261 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309412822 (CID: CQB_10016_TP_5_1773901066245) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,261 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309412841 (CID: CQB_10016_TP_5_1773901080600) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,261 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309412931 (CID: CQB_10016_TP_5_1773901094414) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,261 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309413251 (CID: CQB_10016_TP_5_1773901108457) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,261 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309413647 (CID: CQB_10016_TP_5_1773901121977) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,262 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309413708 (CID: CQB_10016_TP_5_1773901135958) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,262 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309413786 (CID: CQB_10016_TP_5_1773901150199) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,262 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309413928 (CID: CQB_10016_TP_5_1773901164460) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,263 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309414444 (CID: CQB_10016_TP_5_1773901178706) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,263 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309414523 (CID: CQB_10016_TP_5_1773901194933) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,264 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309414549 (CID: CQB_10016_TP_5_1773901210630) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,264 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309414694 (CID: CQB_10016_TP_5_1773901225202) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,264 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309415219 (CID: CQB_10016_TP_5_1773901239127) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,265 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309415299 (CID: CQB_10016_TP_5_1773901253622) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,265 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309415347 (CID: CQB_10016_TP_5_1773901277991) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,265 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309415734 (CID: CQB_10016_TP_5_1773901292141) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,265 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309415971 (CID: CQB_10016_TP_5_1773901306733) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,265 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309415992 (CID: CQB_10016_TP_5_1773901320767) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,265 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309416020 (CID: CQB_10016_TP_5_1773901335287) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,265 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309416290 (CID: CQB_10016_TP_5_1773901349262) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,267 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309416693 (CID: CQB_10016_TP_5_1773901362738) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,267 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309416719 (CID: CQB_10016_TP_5_1773901376551) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,267 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309416748 (CID: CQB_10016_TP_5_1773901390043) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,267 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309416811 (CID: CQB_10016_TP_5_1773901403801) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,267 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309417311 (CID: CQB_10016_TP_5_1773901417572) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,267 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309417422 (CID: CQB_10016_TP_5_1773901431339) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,267 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309417455 (CID: CQB_10016_TP_5_1773901445348) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,267 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309417481 (CID: CQB_10016_TP_5_1773901461074) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,267 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309417958 (CID: CQB_10016_TP_5_1773901475261) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,267 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309418122 (CID: CQB_10016_TP_5_1773901498039) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,267 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309418152 (CID: CQB_10016_TP_5_1773901511726) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,267 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309418252 (CID: CQB_10016_TP_5_1773901525124) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,267 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309418828 (CID: CQB_10016_TP_5_1773901539386) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,267 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309418904 (CID: CQB_10016_TP_5_1773901553733) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,267 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309418952 (CID: CQB_10016_TP_5_1773901567468) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,267 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309419009 (CID: CQB_10016_TP_5_1773901581300) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
2026-04-17 09:50:37,267 - StateReconciliation - INFO - 🔍 [OFFLINE-SYNC] Checking Order 309419509 (CID: CQB_10016_TP_5_1773901594907) | InDB: Yes | DBStatus: failed | DBCycle: 16 | DBFilled: 0.0
